episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
212,41678,143,0,0,1,0,0,0,0,9.849949714,0.009849949714,101.5233609,4,406.0934437,0,0,0,4.724552155,0.4096209148
213,41893,214,0,0,1,0,0,0,0,10.77589941,0.01077589941,92.79967846,0,0,0,0,0,4.754876614,0.02588864387
214,42028,134,0,0,1,0,0,0,0,10.90824927,0.01090824927,91.67373928,2,183.3474786,0,0,0,4.726014614,0.1994530876
215,42170,141,0,0,1,0,0,0,0,9.704323286,0.009704323286,103.0468556,0,0,0,0,0,4.760038853,0.1145636756
216,42425,254,0,0,1,0,0,0,0,10.83387141,0.01083387141,92.30310777,1,92.30310777,0,0,0,4.759093285,0.04539098284
217,42562,136,0,0,1,0,0,0,0,10.84487963,0.01084487963,92.20941443,4,368.8376577,0,0,0,4.775126934,0.3078016048
218,42787,224,0,0,0,0,0,0,1,14.5133777,0.0145133777,0,4,275.6077933,0,0,0,3.330899477,0.8730654082
219,42954,166,0,0,1,0,0,0,0,9.689114099,0.009689114099,103.2086102,0,0,0,0,0,4.748949528,0.06088547741
220,43096,141,0,0,1,0,0,0,0,9.696157766,0.009696157766,103.1336354,4,412.5345417,0,0,0,4.774550438,0.1256658895
221,43316,219,0,0,0,0,0,0,1,19.2679691,0.0192679691,0,8,415.1968461,1,0,0,2.950777292,0.4052624448
222,43460,143,0,0,1,0,0,0,0,10.80002377,0.01080002377,92.59238879,2,185.1847776,0,0,0,4.771119118,0.1481520572
223,43613,152,0,0,1,0,0,0,0,9.842015684,0.009842015684,101.6052028,3,304.8156085,0,0,0,4.706514835,0.1594488144
224,43713,99,0,0,1,0,0,0,0,10.78327064,0.01078327064,92.73624238,0,0,0,0,0,4.74362421,0.06198842212
225,43851,137,0,0,1,0,0,0,0,10.75345801,0.01075345801,92.99334219,0,0,0,0,0,4.760472775,0.01772526264
226,43969,117,0,0,1,0,0,0,0,9.655461624,0.009655461624,103.5683263,0,0,0,0,0,4.758168221,0.07585132249
227,44081,111,0,0,1,0,0,0,0,11.32674682,0.01132674682,88.28660304,4,353.1464122,0,0,0,4.512658596,0.4672111034
228,44462,380,0,0,1,0,0,0,0,9.699963462,0.009699963462,103.0931718,2,206.1863437,0,0,0,4.760170937,0.05958015723
229,44582,119,0,0,1,0,0,0,0,9.883786624,0.009883786624,101.1757981,2,202.3515962,0,0,0,4.701616764,0.3313182238
230,44775,192,0,0,1,0,0,0,0,10.80430497,0.01080430497,92.55569913,2,185.1113983,0,0,0,4.76057291,0.1119894525
231,44973,197,0,0,1,0,0,0,0,9.766078407,0.009766078407,102.3952459,2,204.7904918,0,0,0,4.768146992,0.1726667811
232,45181,207,0,0,0,0,0,0,1,22.66028391,0.02266028391,0,8,353.04059,1,0,0,2.425994873,0.6716610693
233,45350,168,0,0,1,0,0,0,0,10.83104812,0.01083104812,92.32716809,1,92.32716809,0,0,0,4.768231392,0.1400544753
234,45555,204,0,0,0,0,0,0,1,22.52369574,0.02252369574,0,12,532.7722475,1,0,0,2.903294802,0.552884246
235,45807,251,0,0,1,0,0,0,0,9.893251738,0.009893251738,101.0790008,6,606.4740046,0,0,0,4.694755077,0.2086863762
236,46142,334,0,0,1,0,0,0,0,9.659968968,0.009659968968,103.5200013,0,0,0,0,0,4.752986908,0.01682954765
237,46273,130,0,0,1,0,0,0,0,10.83241814,0.01083241814,92.31549105,2,184.6309821,0,0,0,4.756464481,0.08946749444
238,46464,190,0,0,1,0,0,0,0,10.94731378,0.01094731378,91.34660976,2,182.6932195,0,0,0,4.71790266,0.1964145755
239,46696,231,0,0,0,0,0,0,1,22.15794257,0.02215794257,0,9,406.1748952,1,0,0,2.686935902,0.6014376803
240,46968,271,0,0,0,0,0,0,1,24.17062293,0.02417062293,0,11,455.0979108,1,0,0,2.62888813,0.7183554812
241,47245,276,0,0,1,0,0,0,0,9.67027794,0.00967027794,103.4096441,0,0,0,0,0,4.760457039,0.02851763024
242,47427,181,0,0,1,0,0,0,0,9.738901862,0.009738901862,102.6809813,2,205.3619626,0,0,0,4.771644592,0.1332560306
243,47738,310,0,0,1,0,0,0,0,9.818408123,0.009818408123,101.8495043,1,101.8495043,0,0,0,4.71808672,0.1085623642
244,48006,267,0,0,1,0,0,0,0,9.902221527,0.009902221527,100.9874398,4,403.9497591,0,0,0,4.694648743,0.1477455433
245,48355,348,0,0,0,0,0,0,1,21.62574861,0.02162574861,0,11,508.6529118,1,0,0,2.813444853,0.556073256
246,48629,273,0,0,1,0,0,0,0,10.76707611,0.01076707611,92.87572498,0,0,0,0,0,4.754456043,0.01048717049
247,48735,105,0,0,1,0,0,0,0,10.87130911,0.01087130911,91.98524204,2,183.9704841,0,0,0,4.755113602,0.1865609147
248,48858,122,0,0,1,0,0,0,0,9.668846302,0.009668846302,103.4249557,0,0,0,0,0,4.756733894,0.09221791622
249,48982,123,0,0,1,0,0,0,0,9.673069589,0.009673069589,103.3798001,0,0,0,0,0,4.753972054,0.08793067834
250,49132,149,0,0,1,0,0,0,0,10.80391068,0.01080391068,92.55907693,1,92.55907693,0,0,0,4.765517712,0.2572594952
251,49235,102,0,0,1,0,0,0,0,9.759819364,0.009759819364,102.4609127,4,409.8436509,0,0,0,4.75936842,0.184437468
252,49374,138,0,0,1,0,0,0,0,10.6334785,0.0106334785,94.04260324,2,188.0852065,0,0,0,4.181243896,0.3673508247
253,49485,110,0,0,1,0,0,0,0,11.0285149,0.0110285149,90.67403993,3,272.0221198,0,0,0,4.699769497,0.3461585304
254,49665,179,0,0,0,0,0,0,1,20.33441766,0.02033441766,0,9,442.599348,1,0,0,2.982853889,0.5296690104
255,49836,170,0,0,1,0,0,0,0,9.73592144,0.00973592144,102.7124147,1,102.7124147,0,0,0,4.773655891,0.1314197568
